date,open,close,high,low,volume
2025-09-22,12179.160,12259.890,12263.720,12103.760,17544176.000
2025-09-23,12302.560,12155.710,12340.070,11939.010,19379019.000
2025-09-24,12072.060,12286.460,12286.820,12038.430,16250828.000
2025-09-25,12257.230,12237.360,12312.890,12170.330,17492816.000
2025-09-26,12200.960,12196.920,12390.250,12147.050,18473617.000
2025-09-29,12201.030,12256.740,12312.090,12065.500,15469407.000
2025-09-30,12301.540,12580.900,12609.250,12301.540,20679946.000
2025-10-09,12593.570,12743.110,12748.590,12506.790,22912857.000
2025-10-10,12725.820,12597.670,12750.550,12559.030,21619895.000
2025-10-13,12245.070,12720.770,12725.330,12245.070,23834555.000
2025-10-14,12798.640,12555.310,12882.100,12526.600,25310689.000
2025-10-15,12553.230,12560.970,12568.570,12321.840,20883729.000
2025-10-16,12573.920,12422.690,12620.260,12392.450,19454112.000
2025-10-17,12386.820,12004.750,12471.370,11993.160,20669565.000
2025-10-20,12117.140,12046.000,12196.520,11969.660,18023344.000
2025-10-21,12075.260,12210.860,12222.860,12075.260,17735108.000
2025-10-22,12163.880,12068.360,12163.880,12050.830,17465851.000
2025-10-23,12013.240,12010.440,12022.750,11817.230,15425405.000
2025-10-24,12126.970,12295.860,12349.540,12126.970,21354044.000
2025-10-27,12399.260,12474.340,12485.400,12379.170,25723152.000
2025-10-28,12454.700,12602.110,12681.000,12406.140,30617593.000
2025-10-29,12595.370,12691.950,12712.210,12570.540,27407048.000
2025-10-30,12585.620,12451.410,12632.920,12447.730,27625852.000
2025-10-31,12427.460,12286.120,12466.160,12280.320,20695909.000
2025-11-03,12289.380,12359.350,12359.570,12142.500,20376441.000
2025-11-04,12341.090,12200.430,12345.800,12130.520,20744347.000
2025-11-05,12050.220,12164.820,12206.080,12040.950,17955276.000
2025-11-06,12169.000,12273.810,12311.920,12169.000,19145800.000
2025-11-07,12227.970,12208.960,12282.150,12130.350,22313417.000
2025-11-10,12223.400,12182.760,12265.100,12075.570,20097946.000
2025-11-11,12195.820,12058.440,12230.420,12045.170,18011329.000
2025-11-12,12017.340,11963.160,12017.340,11792.100,18436064.000
2025-11-13,11931.220,12037.780,12072.620,11931.220,16141911.000
2025-11-14,11987.470,11962.630,12109.630,11958.960,17773423.000
2025-11-17,12163.280,12122.880,12224.730,12084.640,21479228.000
2025-11-18,12106.480,11955.060,12106.480,11917.080,21454456.000
2025-11-19,11940.550,12026.220,12073.920,11901.850,23227428.000
2025-11-20,12018.880,11906.220,12018.880,11892.830,23179399.000
2025-11-21,11776.490,11663.300,11886.920,11605.350,27669018.000
2025-11-24,11702.720,12112.320,12127.830,11702.720,33190994.000
2025-11-25,12097.820,12074.640,12166.360,11991.940,30686878.000
2025-11-26,12051.390,11832.740,12055.580,11823.660,25672315.000
2025-11-27,11803.640,11812.490,11900.370,11791.890,20828084.000
2025-11-28,11826.630,11963.850,11964.190,11807.260,21318141.000
2025-12-01,12048.430,12094.950,12152.470,12036.500,21569727.000
2025-12-02,12090.580,12060.400,12149.190,12029.000,22999700.000
2025-12-03,12044.450,11926.570,12066.510,11877.030,29883289.000
2025-12-04,11863.900,12000.560,12075.970,11863.580,29732402.000
2025-12-05,11976.050,12286.990,12306.650,11947.550,31531583.000
2025-12-08,12427.170,12426.770,12610.290,12419.880,37444703.000
2025-12-09,12405.930,12411.960,12556.570,12361.560,35200656.000
2025-12-10,12368.740,12506.590,12525.210,12341.490,29842801.000
2025-12-11,12564.800,12462.340,12662.500,12458.490,30818406.000
2025-12-12,12460.370,12598.170,12624.940,12414.030,38568720.000
2025-12-15,12571.980,12707.870,12799.240,12489.310,38611393.000
2025-12-16,12663.470,12528.310,12663.470,12323.740,42289709.000
2025-12-17,12466.690,12520.030,12586.830,12306.190,33980510.000
2025-12-18,12423.970,12656.050,12816.610,12422.080,36432411.000
2025-12-19,12689.330,12826.400,12936.450,12689.330,36631659.000
2025-12-22,12917.140,12897.850,13010.650,12835.130,34504815.000
2025-12-23,12890.760,12710.710,12982.380,12642.840,39280062.000
2025-12-24,12632.190,13046.110,13077.870,12632.190,37244146.000
2025-12-25,13040.480,13454.460,13483.240,13026.330,45539004.000
2025-12-26,13489.250,13616.670,13694.280,13411.550,48526439.000
2025-12-29,13643.980,13788.610,13830.140,13597.860,45258041.000
2025-12-30,13720.420,13701.960,13992.340,13639.590,52851007.000
2025-12-31,13693.110,14011.140,14052.730,13641.360,47942501.000
2026-01-05,14255.660,14361.520,14447.900,14050.130,59709413.000
2026-01-06,14279.290,14823.970,14836.710,14274.800,59526771.000
2026-01-07,14759.040,14720.560,14865.060,14537.320,55221013.000
2026-01-08,14630.480,15342.980,15366.010,14630.480,68129855.000
2026-01-09,15570.480,15908.740,16164.900,15502.660,76780691.000
2026-01-12,16285.590,16868.400,16937.920,16208.830,72632801.000
2026-01-13,16759.690,15989.680,16759.690,15844.690,68643212.000
2026-01-14,15884.510,15959.220,16458.630,15762.340,73164174.000
2026-01-15,15653.590,15483.720,15794.910,15335.580,43871188.000
2026-01-16,15466.400,15339.150,15598.400,15199.930,43318148.000
2026-01-19,15192.760,15575.730,15757.060,15166.580,39615016.000
2026-01-20,15604.360,15121.920,15689.230,14941.840,48937070.000
2026-01-21,15031.040,15110.540,15332.110,15031.040,37371560.000
2026-01-22,15131.580,15587.070,15614.010,15131.580,55589892.000
2026-01-23,15680.610,16054.920,16119.180,15538.340,57137295.000
2026-01-26,15970.880,15344.120,15970.880,15284.850,51115747.000
2026-01-27,15221.180,15562.370,15635.930,15124.310,40493403.000
2026-01-28,15583.510,15317.090,15601.630,15251.090,36829775.000
2026-01-29,15223.640,15037.480,15373.140,15036.460,38431656.000
2026-01-30,14945.210,14783.920,15088.210,14501.550,37357899.000
2026-02-02,14790.380,14499.610,15018.270,14494.590,29752409.000
2026-02-03,14677.210,15153.000,15154.880,14585.420,40056557.000
2026-02-04,15101.460,15180.010,15383.680,14976.870,37566674.000
2026-02-05,14998.590,14979.650,15259.500,14916.340,27510091.000
2026-02-06,14840.760,14714.650,14992.960,14665.360,26596475.000
2026-02-09,14959.080,14977.690,15024.800,14819.390,26351679.000
2026-02-10,14980.580,15004.670,15071.160,14754.200,26780533.000
2026-02-11,14988.420,14896.280,15155.940,14888.340,26315784.000
2026-02-12,14867.500,15093.440,15136.790,14822.690,27416173.000
2026-02-13,15053.430,15127.960,15303.560,15051.960,28514919.000
2026-02-24,15237.430,15317.940,15484.470,15153.670,30096374.000
2026-02-25,15333.290,15595.600,15640.640,15288.080,33379406.000
2026-02-26,15542.770,15859.090,15903.820,15457.930,35063430.000
2026-02-27,15785.950,15854.760,15970.750,15731.200,35794924.000
2026-03-02,16070.510,16226.750,16363.290,15898.630,55116624.000
2026-03-03,16174.950,15097.450,16174.950,15087.190,47253717.000
2026-03-04,14828.160,15314.780,15447.530,14828.160,33345972.000
2026-03-05,15486.110,15415.280,15499.410,15216.170,32441565.000
2026-03-06,15308.390,15555.700,15801.200,15294.990,32410673.000
2026-03-09,15293.720,15266.330,15340.080,14969.340,35449837.000
2026-03-10,15356.790,15467.270,15649.870,15356.790,31042832.000
2026-03-11,15493.140,15225.310,15516.680,15212.470,28738072.000
2026-03-12,15200.300,14907.220,15215.180,14799.260,29394645.000
2026-03-13,14788.590,14484.060,14789.860,14453.600,26455117.000
2026-03-16,14488.480,14465.320,14502.660,14212.450,22685035.000
2026-03-17,14534.230,14079.710,14557.070,14075.900,21121050.000
2026-03-18,14123.920,14320.540,14332.500,14001.130,21178483.000
2026-03-19,14056.140,13941.070,14146.080,13880.850,19736059.000
2026-03-20,14012.800,13546.190,14030.140,13542.650,20562626.000
2026-03-23,13241.330,12870.800,13354.290,12801.910,25390991.000
2026-03-24,13106.660,13188.190,13195.130,12874.360,21799510.000
2026-03-25,13251.420,13433.380,13478.130,13251.420,21527186.000
2026-03-26,13476.830,13168.270,13476.830,13097.810,20269397.000
2026-03-27,12953.430,13243.240,13316.770,12953.340,16008012.000
2026-03-30,13046.550,13392.350,13415.570,13045.250,19331608.000
2026-03-31,13409.830,13318.230,13690.740,13317.860,22643118.000
2026-04-01,13541.040,13394.310,13558.590,13296.990,17296835.000
2026-04-02,13366.170,13135.340,13479.510,13077.720,15499740.000
2026-04-03,13203.580,12964.240,13218.670,12943.440,13602020.000
2026-04-07,13011.890,12968.770,13058.480,12893.190,13116086.000
2026-04-08,13239.950,13629.110,13629.110,13239.950,21328625.000
2026-04-09,13479.880,13525.110,13651.640,13443.240,17730350.000
2026-04-10,13645.830,13691.650,13878.370,13645.830,18371329.000
2026-04-13,13587.430,13809.700,13859.250,13587.430,17823542.000
2026-04-14,13902.400,14057.830,14057.830,13803.630,22850860.000
2026-04-15,14121.300,13995.600,14281.990,13950.860,25277097.000
2026-04-16,13989.650,14058.350,14073.950,13897.050,19652334.000
2026-04-17,14006.350,14176.000,14214.240,13978.920,20016879.000
2026-04-20,14176.670,14560.060,14580.950,14176.670,31361329.000
2026-04-21,14554.360,14497.210,14614.230,14379.140,27327283.000
2026-04-22,14330.630,14536.460,14541.120,14292.520,23144291.000
2026-04-23,14596.410,14558.530,14777.860,14411.980,30321064.000
2026-04-24,14523.990,14274.970,14530.880,14216.450,24822806.000
2026-04-27,14210.590,14251.530,14268.960,14061.220,23675126.000
2026-04-28,14235.230,14028.350,14256.380,13980.900,28189742.000
2026-04-29,13894.510,14068.070,14094.230,13894.510,21825538.000
2026-04-30,14129.560,14301.360,14332.450,14099.730,28082928.000
2026-05-06,14387.250,14615.230,14700.580,14387.250,26732109.000
2026-05-07,14686.420,14786.380,14789.440,14589.810,27692066.000
2026-05-08,14697.360,15058.950,15096.160,14639.110,37102218.000
2026-05-11,15216.140,15168.280,15277.890,15079.150,37398590.000
2026-05-12,15193.100,15038.310,15193.890,14835.270,34618086.000
2026-05-13,14935.050,15212.840,15236.590,14896.400,29794726.000
2026-05-14,15238.740,14511.780,15245.980,14511.780,31675084.000
2026-05-15,14529.970,14171.010,14640.890,14073.490,28008060.000
2026-05-18,14123.080,14075.060,14294.750,13989.890,24135254.000
2026-05-19,14047.260,14093.310,14093.340,13752.210,23069482.000
2026-05-20,13989.760,14027.940,14098.930,13913.900,21280396.000
2026-05-21,14108.520,13672.730,14282.400,13658.440,26739886.000
2026-05-22,13811.450,13883.120,13913.470,13678.110,22244853.000
2026-05-25,13986.370,14075.790,14079.360,13798.790,24935880.000
2026-05-26,13972.640,13787.400,13972.640,13576.690,24328891.000
2026-05-27,13807.010,13522.170,13943.080,13452.940,23773261.000
2026-05-28,13505.580,13740.540,13803.920,13488.450,22292425.000
2026-05-29,13772.770,13088.190,13772.770,13008.090,26222773.000
2026-06-01,13066.350,12921.610,13209.860,12911.360,19924404.000
2026-06-02,12950.560,12889.220,12979.490,12578.710,20523278.000
2026-06-03,12884.390,12978.770,13177.530,12864.300,23866955.000
2026-06-04,12865.290,13027.640,13093.550,12862.050,20422584.000
2026-06-05,13052.900,12984.890,13205.130,12880.520,27155624.000
2026-06-08,12625.240,12429.190,12905.690,12325.180,26256039.000
2026-06-09,12528.610,12589.640,12594.200,12337.740,21261184.000
2026-06-10,12501.830,12444.270,12643.530,12302.440,22958481.000
2026-06-11,12327.270,12435.810,12491.660,12236.260,21624036.000
2026-06-12,12664.700,12681.640,12984.370,12642.780,29505072.000
2026-06-15,12664.420,12860.610,12860.610,12603.270,25363019.000
2026-06-16,12945.040,12901.070,12994.940,12841.930,25894473.000
2026-06-17,12835.280,13119.050,13158.370,12832.550,26795764.000
2026-06-18,13016.480,13134.730,13313.720,13006.720,28049479.000
2026-06-22,13138.860,13219.580,13222.420,12819.610,30226273.000
2026-06-23,13177.170,12745.120,13177.170,12693.350,26190212.000
2026-06-24,12701.540,12855.150,12910.540,12580.830,25682454.000
2026-06-25,12819.760,12838.250,13026.720,12728.680,26923018.000
2026-06-26,12752.530,12622.810,12833.170,12469.730,31334990.000
2026-06-29,12647.860,12569.320,12703.000,12373.050,26492943.000
2026-06-30,12587.590,13023.120,13063.730,12549.590,26942343.000
2026-07-01,13066.090,13110.450,13259.240,13017.760,27264936.000
2026-07-02,12910.020,12788.280,13147.670,12754.530,24906614.000
2026-07-03,12831.050,13228.680,13350.890,12831.050,29539979.000
2026-07-06,13321.170,13032.250,13463.990,12932.540,27577480.000
2026-07-07,12999.840,12692.130,13113.840,12633.480,22454827.000
2026-07-08,12712.940,12380.820,12757.980,12380.820,22796305.000
2026-07-09,12415.470,12650.930,12670.920,12152.500,24041152.000
2026-07-10,12655.080,12953.690,13401.770,12622.990,38078497.000
2026-07-13,12888.580,12103.660,12888.580,12103.130,36932735.000
2026-07-14,12023.330,11794.400,12041.040,11460.390,28352752.000
2026-07-15,11723.250,11618.670,11879.100,11574.800,21852664.000
2026-07-16,11449.520,11373.170,11660.540,11329.170,18727211.000
2026-07-17,11311.880,10773.080,11335.480,10719.600,22495581.000
2026-07-20,10909.340,10724.570,11013.710,10505.260,22704906.000
2026-07-21,10821.870,11076.650,11077.620,10535.220,24447180.000
2026-07-22,10986.050,10991.280,11229.220,10945.850,20843412.000
2026-07-23,10994.290,11181.700,11208.420,10991.500,19282694.000
2026-07-24,11063.460,10912.340,11212.570,10909.240,19950552.000
2026-07-27,10882.170,11188.110,11188.110,10851.190,18631349.000
2026-07-28,11041.750,10881.810,11135.180,10837.520,16307952.000
2026-07-29,10917.160,11074.780,11111.630,10771.080,19195206.000
2026-07-30,11009.590,10842.400,11071.400,10755.480,18672231.000
2026-07-31,11028.170,11035.360,11183.910,11021.550,20980692.000
2026-08-03,11007.940,11150.170,11172.000,10987.090,16748606.000
2026-08-04,11192.300,11295.870,11341.640,11146.400,16839668.000
2026-08-05,11273.470,11503.620,11560.000,11271.720,19213796.000
2026-08-06,11414.080,11504.710,11570.510,11362.660,18664235.000
2026-08-07,11493.230,11688.330,11700.160,11359.260,20946219.000
2026-08-10,11713.130,11862.400,11867.250,11590.200,20713824.000
2026-08-11,11668.350,11616.530,11787.150,11575.750,19623239.000
2026-08-12,11598.420,11717.280,11755.060,11557.250,15059024.000
2026-08-13,11776.110,11609.540,11823.560,11609.540,18056579.000
2026-08-14,11629.640,11659.750,11742.170,11535.570,16090260.000
2026-08-17,11691.770,11880.450,11880.450,11633.960,16958141.000
2026-08-18,11876.060,11831.370,11889.450,11696.840,17320442.000
2026-08-19,11827.240,11206.330,11831.580,11191.190,24579854.000
2026-08-20,11259.240,11107.640,11277.790,11070.070,15146115.000
2026-08-21,11053.690,11201.930,11242.910,10992.020,12126587.000
2026-08-24,11184.820,11047.040,11240.030,10922.780,14770359.000
2026-08-25,10946.120,11090.200,11131.170,10859.280,13231945.000
2026-08-26,11084.930,11123.680,11214.360,11039.440,12710789.000
2026-08-27,11140.390,11350.160,11361.280,11101.640,14126984.000
2026-08-28,11328.140,11358.040,11471.210,11317.240,14495647.000
2026-08-31,11285.650,11558.720,11559.460,11284.270,15732855.000
2026-09-01,11529.620,11538.190,11617.110,11460.800,16572286.000
2026-09-02,11466.170,11548.660,11657.880,11428.180,19095248.000
2026-09-03,11584.310,11534.720,11592.690,11475.860,18904740.000
2026-09-04,11579.990,11632.760,11810.950,11579.990,23667743.000
